sample_name,query,class,class_read_raw,class_read_index,class_pa,order,order_read_raw,order_read_index,order_pa,family,family_read_raw,family_read_index,family_pa,genus,genus_read_raw,genus_read_index,genus_pa,LCT,species_read_raw,species_read_index,species_pa
E047,ASV177,Elasmobranchii,7256,1,1,Squaliformes,872,0.0036865884040222377,1,Squalidae,872,0.0036865884040222377,1,Squalus,872,0.0036865884040222377,1,Squalus suckleyi,872,0.0036865884040222377,1
E047,ASV179,NA,606147,NA,NA,Perciformes,10657,0.034638724720789424,1,Stichaeidae,10657,0.09148570089600612,1,Anoplarchus,0,0,0,Anoplarchus insignis/purpurescens,0,0,0
E047,ASV180,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV181,NA,606147,NA,NA,Pleuronectiformes,8887,0.03585491357366787,1,Pleuronectidae,8887,0.03585491357366787,1,Hippoglossus,0,0,0,Hippoglossus stenolepis,0,0,0
E047,ASV182,NA,606147,NA,NA,Salmoniformes,6577,0.016186333342566472,1,Salmonidae,6577,0.016186333342566472,1,Oncorhynchus,6577,0.016186333342566472,1,Oncorhynchus keta,373,9.377278936069726e-4,1
E047,ASV186,NA,606147,NA,NA,Osmeriformes,74732,0.14622147863045923,1,Osmeridae,74732,0.14622147863045923,1,Thaleichthys,74732,0.14622147863045923,1,Thaleichthys pacificus,74732,0.14622147863045923,1
E047,ASV188,NA,606147,NA,NA,Perciformes,10657,0.034638724720789424,1,Ammodytidae,0,0,0,Ammodytes,0,0,0,Ammodytes personatus,0,0,0
E047,ASV189,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV190,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV191,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV193,Elasmobranchii,7256,1,1,Squaliformes,872,0.0036865884040222377,1,Squalidae,872,0.0036865884040222377,1,Squalus,872,0.0036865884040222377,1,Squalus suckleyi,872,0.0036865884040222377,1
E047,ASV194,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV195,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV199,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV2,Elasmobranchii,7256,1,1,Squaliformes,872,0.0036865884040222377,1,Squalidae,872,0.0036865884040222377,1,Squalus,872,0.0036865884040222377,1,Squalus suckleyi,872,0.0036865884040222377,1
E047,ASV20,NA,606147,NA,NA,Salmoniformes,6577,0.016186333342566472,1,Salmonidae,6577,0.016186333342566472,1,Oncorhynchus,6577,0.016186333342566472,1,Oncorhynchus gorbuscha,0,0,0
E047,ASV200,NA,606147,NA,NA,Salmoniformes,6577,0.016186333342566472,1,Salmonidae,6577,0.016186333342566472,1,Oncorhynchus,6577,0.016186333342566472,1,Oncorhynchus keta,373,9.377278936069726e-4,1
E047,ASV201,NA,606147,NA,NA,Scorpaeniformes,394209,1,1,Sebastidae,16248,0.057262723223708116,1,Sebastes,16248,0.057262723223708116,1,Sebastes caurinus/maliger,9854,0.060277172549339404,1
E047,ASV203,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV206,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Gadidae,449,0.0019496050424317743,1,Gadus,449,0.0019496050424317743,1,Gadus chalcogrammus,449,0.0019496050424317743,1
E047,ASV209,Elasmobranchii,7256,1,1,Squaliformes,872,0.0036865884040222377,1,Squalidae,872,0.0036865884040222377,1,Squalus,872,0.0036865884040222377,1,Squalus suckleyi,872,0.0036865884040222377,1
E047,ASV21,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Merlucciidae,386,7.59583354621231e-4,1,Merluccius,386,7.59583354621231e-4,1,Merluccius productus,386,7.59583354621231e-4,1
E047,ASV210,NA,606147,NA,NA,Osmeriformes,74732,0.14622147863045923,1,Osmeridae,74732,0.14622147863045923,1,Thaleichthys,74732,0.14622147863045923,1,Thaleichthys pacificus,74732,0.14622147863045923,1
E047,ASV211,Elasmobranchii,7256,1,1,Squaliformes,872,0.0036865884040222377,1,Squalidae,872,0.0036865884040222377,1,Squalus,872,0.0036865884040222377,1,Squalus suckleyi,872,0.0036865884040222377,1
E047,ASV212,NA,606147,NA,NA,Scorpaeniformes,394209,1,1,Liparidae,0,0,0,Liparidae1,0,0,0,Liparidae1,0,0,0
E047,ASV215,NA,606147,NA,NA,Pleuronectiformes,8887,0.03585491357366787,1,Pleuronectidae,8887,0.03585491357366787,1,Lepidopsetta,0,0,0,Lepidopsetta bilineata/polyxystra,0,0,0
E047,ASV225,Elasmobranchii,7256,1,1,Squaliformes,872,0.0036865884040222377,1,Squalidae,872,0.0036865884040222377,1,Squalus,872,0.0036865884040222377,1,Squalus suckleyi,872,0.0036865884040222377,1
E047,ASV226,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Gadidae,449,0.0019496050424317743,1,Gadus,449,0.0019496050424317743,1,Gadus chalcogrammus,449,0.0019496050424317743,1
E047,ASV227,Elasmobranchii,7256,1,1,Squaliformes,872,0.0036865884040222377,1,Squalidae,872,0.0036865884040222377,1,Squalus,872,0.0036865884040222377,1,Squalus suckleyi,872,0.0036865884040222377,1
E047,ASV229,Elasmobranchii,7256,1,1,Squaliformes,872,0.0036865884040222377,1,Squalidae,872,0.0036865884040222377,1,Squalus,872,0.0036865884040222377,1,Squalus suckleyi,872,0.0036865884040222377,1
E047,ASV230,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Gadidae,449,0.0019496050424317743,1,Gadus,449,0.0019496050424317743,1,Gadus chalcogrammus,449,0.0019496050424317743,1
E047,ASV232,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV235,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV237,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Gadidae,449,0.0019496050424317743,1,Gadus,449,0.0019496050424317743,1,Gadus macrocephalus,0,0,0
E047,ASV24,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV241,Elasmobranchii,7256,1,1,Squaliformes,872,0.0036865884040222377,1,Squalidae,872,0.0036865884040222377,1,Squalus,872,0.0036865884040222377,1,Squalus suckleyi,872,0.0036865884040222377,1
E047,ASV242,NA,606147,NA,NA,Scorpaeniformes,394209,1,1,Anoplopomatidae,366506,1,1,Anoplopoma,366506,1,1,Anoplopoma fimbria,366506,1,1
E047,ASV243,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Gadidae,449,0.0019496050424317743,1,Gadus,449,0.0019496050424317743,1,Gadus chalcogrammus,449,0.0019496050424317743,1
E047,ASV244,Elasmobranchii,7256,1,1,Squaliformes,872,0.0036865884040222377,1,Squalidae,872,0.0036865884040222377,1,Squalus,872,0.0036865884040222377,1,Squalus suckleyi,872,0.0036865884040222377,1
E047,ASV247,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Merlucciidae,386,7.59583354621231e-4,1,Merluccius,386,7.59583354621231e-4,1,Merluccius productus,386,7.59583354621231e-4,1
E047,ASV249,NA,606147,NA,NA,Osmeriformes,74732,0.14622147863045923,1,Osmeridae,74732,0.14622147863045923,1,Thaleichthys,74732,0.14622147863045923,1,Thaleichthys pacificus,74732,0.14622147863045923,1
E047,ASV25,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Gadidae,449,0.0019496050424317743,1,Gadus,449,0.0019496050424317743,1,Gadus chalcogrammus,449,0.0019496050424317743,1
E047,ASV251,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV252,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Gadidae,449,0.0019496050424317743,1,Gadus,449,0.0019496050424317743,1,Gadus chalcogrammus,449,0.0019496050424317743,1
E047,ASV254,NA,606147,NA,NA,Pleuronectiformes,8887,0.03585491357366787,1,Pleuronectidae,8887,0.03585491357366787,1,Glyptocephalus,0,0,0,Glyptocephalus zachirus,0,0,0
E047,ASV256,NA,606147,NA,NA,Scorpaeniformes,394209,1,1,Sebastidae,16248,0.057262723223708116,1,Sebastolobus,0,0,0,Sebastolobus macrochir,0,0,0
E047,ASV257,NA,606147,NA,NA,Osmeriformes,74732,0.14622147863045923,1,Osmeridae,74732,0.14622147863045923,1,Thaleichthys,74732,0.14622147863045923,1,Thaleichthys pacificus,74732,0.14622147863045923,1
E047,ASV258,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Merlucciidae,386,7.59583354621231e-4,1,Merluccius,386,7.59583354621231e-4,1,Merluccius productus,386,7.59583354621231e-4,1
E047,ASV259,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Gadidae,449,0.0019496050424317743,1,Gadus,449,0.0019496050424317743,1,Gadus chalcogrammus,449,0.0019496050424317743,1
E047,ASV261,NA,606147,NA,NA,Scorpaeniformes,394209,1,1,Anoplopomatidae,366506,1,1,Anoplopoma,366506,1,1,Anoplopoma fimbria,366506,1,1
E047,ASV262,NA,606147,NA,NA,Pleuronectiformes,8887,0.03585491357366787,1,Pleuronectidae,8887,0.03585491357366787,1,Hippoglossoides,0,0,0,Hippoglossoides elassodon,0,0,0
E047,ASV263,Elasmobranchii,7256,1,1,Squaliformes,872,0.0036865884040222377,1,Squalidae,872,0.0036865884040222377,1,Squalus,872,0.0036865884040222377,1,Squalus suckleyi,872,0.0036865884040222377,1
E047,ASV264,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV265,NA,606147,NA,NA,Osmeriformes,74732,0.14622147863045923,1,Osmeridae,74732,0.14622147863045923,1,Thaleichthys,74732,0.14622147863045923,1,Thaleichthys pacificus,74732,0.14622147863045923,1
E047,ASV267,Elasmobranchii,7256,1,1,Squaliformes,872,0.0036865884040222377,1,Squalidae,872,0.0036865884040222377,1,Squalus,872,0.0036865884040222377,1,Squalus suckleyi,872,0.0036865884040222377,1
E047,ASV27,NA,606147,NA,NA,Scorpaeniformes,394209,1,1,Sebastidae,16248,0.057262723223708116,1,Sebastes,16248,0.057262723223708116,1,Sebastes mystinus,0,0,0
E047,ASV271,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV272,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Merlucciidae,386,7.59583354621231e-4,1,Merluccius,386,7.59583354621231e-4,1,Merluccius productus,386,7.59583354621231e-4,1
E047,ASV273,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV275,Elasmobranchii,7256,1,1,Squaliformes,872,0.0036865884040222377,1,Squalidae,872,0.0036865884040222377,1,Squalus,872,0.0036865884040222377,1,Squalus suckleyi,872,0.0036865884040222377,1
E047,ASV277,NA,606147,NA,NA,Pleuronectiformes,8887,0.03585491357366787,1,Paralichthyidae,0,0,0,Citharichthys,0,0,0,Citharichthys sordidus,0,0,0
E047,ASV280,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Gadidae,449,0.0019496050424317743,1,Gadus,449,0.0019496050424317743,1,Gadus chalcogrammus,449,0.0019496050424317743,1
E047,ASV281,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Gadidae,449,0.0019496050424317743,1,Gadus,449,0.0019496050424317743,1,Gadus chalcogrammus,449,0.0019496050424317743,1
E047,ASV282,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Gadidae,449,0.0019496050424317743,1,Gadus,449,0.0019496050424317743,1,Gadus chalcogrammus,449,0.0019496050424317743,1
E047,ASV283,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Gadidae,449,0.0019496050424317743,1,Gadus,449,0.0019496050424317743,1,Gadus chalcogrammus,449,0.0019496050424317743,1
E047,ASV285,NA,606147,NA,NA,Osmeriformes,74732,0.14622147863045923,1,Osmeridae,74732,0.14622147863045923,1,Thaleichthys,74732,0.14622147863045923,1,Thaleichthys pacificus,74732,0.14622147863045923,1
E047,ASV286,NA,606147,NA,NA,Pleuronectiformes,8887,0.03585491357366787,1,Pleuronectidae,8887,0.03585491357366787,1,Glyptocephalus,0,0,0,Glyptocephalus zachirus,0,0,0
E047,ASV288,NA,606147,NA,NA,Osmeriformes,74732,0.14622147863045923,1,Osmeridae,74732,0.14622147863045923,1,Thaleichthys,74732,0.14622147863045923,1,Thaleichthys pacificus,74732,0.14622147863045923,1
E047,ASV29,NA,606147,NA,NA,Perciformes,10657,0.034638724720789424,1,Stichaeidae,10657,0.09148570089600612,1,Phytichthys,0,0,0,Phytichthys chirus,0,0,0
E047,ASV290,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Gadidae,449,0.0019496050424317743,1,Gadus,449,0.0019496050424317743,1,Gadus chalcogrammus,449,0.0019496050424317743,1
E047,ASV291,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Merlucciidae,386,7.59583354621231e-4,1,Merluccius,386,7.59583354621231e-4,1,Merluccius productus,386,7.59583354621231e-4,1
E047,ASV294,NA,606147,NA,NA,Salmoniformes,6577,0.016186333342566472,1,Salmonidae,6577,0.016186333342566472,1,Oncorhynchus,6577,0.016186333342566472,1,Oncorhynchus kisutch,6204,0.05526284494873265,1
E047,ASV295,NA,606147,NA,NA,Scorpaeniformes,394209,1,1,Cottidae,7501,1,1,Ascelichthys,0,0,0,Ascelichthys rhodorus,0,0,0
E047,ASV297,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV298,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Gadidae,449,0.0019496050424317743,1,Gadus,449,0.0019496050424317743,1,Gadus chalcogrammus,449,0.0019496050424317743,1
E047,ASV30,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV306,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Gadidae,449,0.0019496050424317743,1,Gadus,449,0.0019496050424317743,1,Gadus chalcogrammus,449,0.0019496050424317743,1
E047,ASV308,NA,606147,NA,NA,Scorpaeniformes,394209,1,1,Cottidae,7501,1,1,Icelinus,0,0,0,Icelinus borealis,0,0,0
E047,ASV309,NA,606147,NA,NA,Salmoniformes,6577,0.016186333342566472,1,Salmonidae,6577,0.016186333342566472,1,Oncorhynchus,6577,0.016186333342566472,1,Oncorhynchus kisutch,6204,0.05526284494873265,1
E047,ASV31,NA,606147,NA,NA,Scorpaeniformes,394209,1,1,Sebastidae,16248,0.057262723223708116,1,Sebastes,16248,0.057262723223708116,1,Sebastes caurinus/maliger,9854,0.060277172549339404,1
E047,ASV32,NA,606147,NA,NA,Perciformes,10657,0.034638724720789424,1,Embiotocidae,0,0,0,Cymatogaster,0,0,0,Cymatogaster aggregata,0,0,0
E047,ASV322,Elasmobranchii,7256,1,1,Squaliformes,872,0.0036865884040222377,1,Squalidae,872,0.0036865884040222377,1,Squalus,872,0.0036865884040222377,1,Squalus suckleyi,872,0.0036865884040222377,1
E047,ASV325,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV327,Elasmobranchii,7256,1,1,Squaliformes,872,0.0036865884040222377,1,Squalidae,872,0.0036865884040222377,1,Squalus,872,0.0036865884040222377,1,Squalus suckleyi,872,0.0036865884040222377,1
E047,ASV329,NA,606147,NA,NA,Osmeriformes,74732,0.14622147863045923,1,Osmeridae,74732,0.14622147863045923,1,Thaleichthys,74732,0.14622147863045923,1,Thaleichthys pacificus,74732,0.14622147863045923,1
E047,ASV330,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Gadidae,449,0.0019496050424317743,1,Gadus,449,0.0019496050424317743,1,Gadus chalcogrammus,449,0.0019496050424317743,1
E047,ASV331,NA,606147,NA,NA,Osmeriformes,74732,0.14622147863045923,1,Osmeridae,74732,0.14622147863045923,1,Thaleichthys,74732,0.14622147863045923,1,Thaleichthys pacificus,74732,0.14622147863045923,1
E047,ASV333,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Engraulidae,0,0,0,Engraulis,0,0,0,Engraulis mordax,0,0,0
E047,ASV337,Elasmobranchii,7256,1,1,Squaliformes,872,0.0036865884040222377,1,Squalidae,872,0.0036865884040222377,1,Squalus,872,0.0036865884040222377,1,Squalus suckleyi,872,0.0036865884040222377,1
E047,ASV338,NA,606147,NA,NA,Pleuronectiformes,8887,0.03585491357366787,1,Pleuronectidae,8887,0.03585491357366787,1,Glyptocephalus,0,0,0,Glyptocephalus zachirus,0,0,0
E047,ASV339,Elasmobranchii,7256,1,1,Squaliformes,872,0.0036865884040222377,1,Squalidae,872,0.0036865884040222377,1,Squalus,872,0.0036865884040222377,1,Squalus suckleyi,872,0.0036865884040222377,1
E047,ASV34,Elasmobranchii,7256,1,1,Squaliformes,872,0.0036865884040222377,1,Squalidae,872,0.0036865884040222377,1,Squalus,872,0.0036865884040222377,1,Squalus suckleyi,872,0.0036865884040222377,1
E047,ASV340,NA,606147,NA,NA,Scorpaeniformes,394209,1,1,Liparidae,0,0,0,Liparis,0,0,0,Liparis fucensis,0,0,0
E047,ASV344,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV345,Elasmobranchii,7256,1,1,Squaliformes,872,0.0036865884040222377,1,Squalidae,872,0.0036865884040222377,1,Squalus,872,0.0036865884040222377,1,Squalus suckleyi,872,0.0036865884040222377,1
E047,ASV347,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Gadidae,449,0.0019496050424317743,1,Gadus,449,0.0019496050424317743,1,Gadus chalcogrammus,449,0.0019496050424317743,1
E047,ASV349,Elasmobranchii,7256,1,1,Squaliformes,872,0.0036865884040222377,1,Squalidae,872,0.0036865884040222377,1,Squalus,872,0.0036865884040222377,1,Squalus suckleyi,872,0.0036865884040222377,1
E047,ASV351,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV352,NA,606147,NA,NA,Pleuronectiformes,8887,0.03585491357366787,1,Pleuronectidae,8887,0.03585491357366787,1,Platichthys,0,0,0,Platichthys stellatus,0,0,0
E047,ASV356,NA,606147,NA,NA,Osmeriformes,74732,0.14622147863045923,1,Osmeridae,74732,0.14622147863045923,1,Thaleichthys,74732,0.14622147863045923,1,Thaleichthys pacificus,74732,0.14622147863045923,1
E047,ASV357,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV365,NA,606147,NA,NA,Pleuronectiformes,8887,0.03585491357366787,1,Pleuronectidae,8887,0.03585491357366787,1,Glyptocephalus,0,0,0,Glyptocephalus zachirus,0,0,0
E047,ASV366,NA,606147,NA,NA,Osmeriformes,74732,0.14622147863045923,1,Osmeridae,74732,0.14622147863045923,1,Thaleichthys,74732,0.14622147863045923,1,Thaleichthys pacificus,74732,0.14622147863045923,1
E047,ASV367,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Gadidae,449,0.0019496050424317743,1,Gadus,449,0.0019496050424317743,1,Gadus chalcogrammus,449,0.0019496050424317743,1
E047,ASV369,NA,606147,NA,NA,Scorpaeniformes,394209,1,1,Liparidae,0,0,0,Liparis,0,0,0,Liparis florae,0,0,0
E047,ASV37,NA,606147,NA,NA,Salmoniformes,6577,0.016186333342566472,1,Salmonidae,6577,0.016186333342566472,1,Oncorhynchus,6577,0.016186333342566472,1,Oncorhynchus keta,373,9.377278936069726e-4,1
E047,ASV371,NA,606147,NA,NA,Perciformes,10657,0.034638724720789424,1,Pholidae,0,0,0,Pholis,0,0,0,Pholis laeta/ornata,0,0,0
E047,ASV372,NA,606147,NA,NA,Osmeriformes,74732,0.14622147863045923,1,Osmeridae,74732,0.14622147863045923,1,Thaleichthys,74732,0.14622147863045923,1,Thaleichthys pacificus,74732,0.14622147863045923,1
E047,ASV373,Elasmobranchii,7256,1,1,Squaliformes,872,0.0036865884040222377,1,Squalidae,872,0.0036865884040222377,1,Squalus,872,0.0036865884040222377,1,Squalus suckleyi,872,0.0036865884040222377,1
E047,ASV374,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Gadidae,449,0.0019496050424317743,1,Gadus,449,0.0019496050424317743,1,Gadus macrocephalus,0,0,0
E047,ASV378,NA,606147,NA,NA,Pleuronectiformes,8887,0.03585491357366787,1,Pleuronectidae,8887,0.03585491357366787,1,Glyptocephalus,0,0,0,Glyptocephalus zachirus,0,0,0
E047,ASV379,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV381,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV387,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Gadidae,449,0.0019496050424317743,1,Gadus,449,0.0019496050424317743,1,Gadus chalcogrammus,449,0.0019496050424317743,1
E047,ASV389,NA,606147,NA,NA,Osmeriformes,74732,0.14622147863045923,1,Osmeridae,74732,0.14622147863045923,1,Thaleichthys,74732,0.14622147863045923,1,Thaleichthys pacificus,74732,0.14622147863045923,1
E047,ASV39,NA,606147,NA,NA,Perciformes,10657,0.034638724720789424,1,Stichaeidae,10657,0.09148570089600612,1,Phytichthys,0,0,0,Phytichthys chirus,0,0,0
E047,ASV391,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV392,NA,606147,NA,NA,Osmeriformes,74732,0.14622147863045923,1,Osmeridae,74732,0.14622147863045923,1,Thaleichthys,74732,0.14622147863045923,1,Thaleichthys pacificus,74732,0.14622147863045923,1
E047,ASV394,Elasmobranchii,7256,1,1,Squaliformes,872,0.0036865884040222377,1,Squalidae,872,0.0036865884040222377,1,Squalus,872,0.0036865884040222377,1,Squalus suckleyi,872,0.0036865884040222377,1
E047,ASV396,NA,606147,NA,NA,Osmeriformes,74732,0.14622147863045923,1,Osmeridae,74732,0.14622147863045923,1,Thaleichthys,74732,0.14622147863045923,1,Thaleichthys pacificus,74732,0.14622147863045923,1
E047,ASV398,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
E047,ASV4,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Gadidae,449,0.0019496050424317743,1,Gadus,449,0.0019496050424317743,1,Gadus chalcogrammus,449,0.0019496050424317743,1
E047,ASV401,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Merlucciidae,386,7.59583354621231e-4,1,Merluccius,386,7.59583354621231e-4,1,Merluccius productus,386,7.59583354621231e-4,1
E047,ASV402,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Merlucciidae,386,7.59583354621231e-4,1,Merluccius,386,7.59583354621231e-4,1,Merluccius productus,386,7.59583354621231e-4,1
E047,ASV405,NA,606147,NA,NA,Gadiformes,835,0.0015078876645917706,1,Gadidae,449,0.0019496050424317743,1,Gadus,449,0.0019496050424317743,1,Gadus chalcogrammus,449,0.0019496050424317743,1
E047,ASV406,NA,606147,NA,NA,Clupeiformes,110250,0.188278732716332,1,Clupeidae,110250,0.188278732716332,1,Clupea,110250,0.188278732716332,1,Clupea pallasii,110250,0.188278732716332,1
